0.0958433,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958438,0.0958433
0.0973553,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973558,0.0973553
0.0988622,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988627,0.0988622
0.100364,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100365,0.100364
0.101861,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101862,0.101861
0.103353,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103354,0.103353
0.10484,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.104841,0.10484
0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322,0.106322
0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799,0.107799
0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271,0.109271
0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738,0.110738
0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122
0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657,0.113657
0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109,0.115109
0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556,0.116556
0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998,0.117998
0.119434,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119435,0.119434
0.120866,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120867,0.120866
0.122293,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122294,0.122293
0.123715,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123716,0.123715
0.125132,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125133,0.125132
0.126544,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126545,0.126544
0.127951,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127952,0.127951
0.129353,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129354,0.129353
0.13075,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.130751,0.13075
0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142,0.132142
0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529,0.133529
